1.755000e+01 1.214318e-12 1.755000e+01 1.227397e-11 1.755000e+01 9.919755e-12 1.755000e+01 1.254321e-11 1.755000e+01 1.600090e-11 1.755000e+01 8.271186e-12 1.755000e+01 6.499578e-12 
1.765000e+01 1.126998e-12 1.765000e+01 1.139027e-11 1.765000e+01 9.203143e-12 1.765000e+01 1.163987e-11 1.765000e+01 1.484549e-11 1.765000e+01 7.675610e-12 1.765000e+01 6.034067e-12 
1.775000e+01 1.045960e-12 1.775000e+01 1.056961e-11 1.775000e+01 8.539615e-12 1.775000e+01 1.080126e-11 1.775000e+01 1.377747e-11 1.775000e+01 7.122579e-12 1.775000e+01 5.599299e-12 
1.785000e+01 9.705752e-13 1.785000e+01 9.808110e-12 1.785000e+01 7.925850e-12 1.785000e+01 1.002306e-11 1.785000e+01 1.278713e-11 1.785000e+01 6.609048e-12 1.785000e+01 5.195270e-12 
1.795000e+01 9.008444e-13 1.795000e+01 9.100640e-12 1.795000e+01 7.355216e-12 1.795000e+01 9.299526e-12 1.795000e+01 1.186474e-11 1.795000e+01 6.132994e-12 1.795000e+01 4.821984e-12 
1.805000e+01 1.000000e-30 1.805000e+01 8.444623e-12 1.805000e+01 6.824393e-12 1.805000e+01 8.629213e-12 1.805000e+01 1.101033e-11 1.805000e+01 5.691378e-12 1.805000e+01 4.470656e-12 
1.815000e+01 1.000000e-30 1.815000e+01 7.836199e-12 1.815000e+01 6.333381e-12 1.815000e+01 8.007805e-12 1.815000e+01 1.021416e-11 1.815000e+01 5.280148e-12 1.815000e+01 4.150068e-12 
1.825000e+01 1.000000e-30 1.825000e+01 7.270221e-12 1.825000e+01 5.875546e-12 1.825000e+01 7.429552e-12 1.825000e+01 9.476260e-12 1.825000e+01 4.900318e-12 1.825000e+01 3.851000e-12 
1.835000e+01 1.000000e-30 1.835000e+01 6.746694e-12 1.835000e+01 5.450889e-12 1.835000e+01 6.894452e-12 1.835000e+01 8.792726e-12 1.835000e+01 4.546822e-12 1.835000e+01 3.573011e-12 
1.845000e+01 1.000000e-30 1.845000e+01 6.259183e-12 1.845000e+01 5.059407e-12 1.845000e+01 6.396750e-12 1.845000e+01 8.157740e-12 1.845000e+01 4.218648e-12 1.845000e+01 3.315224e-12 
1.855000e+01 1.000000e-30 1.855000e+01 5.807688e-12 1.855000e+01 4.694466e-12 1.855000e+01 5.935010e-12 1.855000e+01 7.569357e-12 1.855000e+01 3.913772e-12 1.855000e+01 3.075881e-12 
1.865000e+01 1.000000e-30 1.865000e+01 5.388351e-12 1.865000e+01 4.352749e-12 1.865000e+01 5.506356e-12 1.865000e+01 7.023695e-12 1.865000e+01 3.631178e-12 1.865000e+01 2.854105e-12 
1.875000e+01 1.000000e-30 1.875000e+01 4.999885e-12 1.875000e+01 4.040890e-12 1.875000e+01 5.109345e-12 1.875000e+01 6.515900e-12 1.875000e+01 3.368842e-12 1.875000e+01 2.648139e-12 
1.885000e+01 1.000000e-30 1.885000e+01 4.638432e-12 1.885000e+01 3.748937e-12 1.885000e+01 4.739666e-12 1.885000e+01 6.045970e-12 1.885000e+01 3.125751e-12 1.885000e+01 2.456665e-12 
1.895000e+01 1.000000e-30 1.895000e+01 4.303992e-12 1.895000e+01 3.476891e-12 1.895000e+01 4.397316e-12 1.895000e+01 5.609053e-12 1.895000e+01 2.899878e-12 1.895000e+01 2.279244e-12 
1.905000e+01 1.000000e-30 1.905000e+01 3.992705e-12 1.905000e+01 3.226409e-12 1.905000e+01 4.080859e-12 1.905000e+01 5.204176e-12 1.905000e+01 2.691225e-12 1.905000e+01 2.114559e-12 
1.915000e+01 1.000000e-30 1.915000e+01 3.704571e-12 1.915000e+01 2.993510e-12 1.915000e+01 3.785979e-12 1.915000e+01 4.828426e-12 1.915000e+01 2.496751e-12 1.915000e+01 1.962170e-12 
1.925000e+01 1.000000e-30 1.925000e+01 3.437019e-12 1.925000e+01 2.777200e-12 1.925000e+01 3.512675e-12 1.925000e+01 4.478892e-12 1.925000e+01 2.316458e-12 1.925000e+01 1.820321e-12 
1.935000e+01 1.000000e-30 1.935000e+01 3.188762e-12 1.935000e+01 2.576482e-12 1.935000e+01 3.258071e-12 1.935000e+01 4.155573e-12 1.935000e+01 2.148320e-12 1.935000e+01 1.688573e-12 
1.945000e+01 1.000000e-30 1.945000e+01 2.958512e-12 1.945000e+01 2.390031e-12 1.945000e+01 3.022167e-12 1.945000e+01 3.855556e-12 1.945000e+01 1.993349e-12 1.945000e+01 1.566486e-12 
1.955000e+01 1.000000e-30 1.955000e+01 2.743698e-12 1.955000e+01 2.217513e-12 1.955000e+01 2.804962e-12 1.955000e+01 3.576900e-12 1.955000e+01 1.849521e-12 1.955000e+01 1.453183e-12 
1.965000e+01 1.000000e-30 1.965000e+01 2.545607e-12 1.965000e+01 2.056939e-12 1.965000e+01 2.602141e-12 1.965000e+01 3.317662e-12 1.965000e+01 1.715820e-12 1.965000e+01 1.348223e-12 
1.975000e+01 1.000000e-30 1.975000e+01 2.361665e-12 1.975000e+01 1.908309e-12 1.975000e+01 2.413705e-12 1.975000e+01 3.077843e-12 1.975000e+01 1.591236e-12 1.975000e+01 1.250730e-12 
1.985000e+01 1.000000e-30 1.985000e+01 2.190585e-12 1.985000e+01 1.770295e-12 1.985000e+01 2.238216e-12 1.985000e+01 2.855500e-12 1.985000e+01 1.476780e-12 1.985000e+01 1.160262e-12 
1.995000e+01 1.000000e-30 1.995000e+01 2.032369e-12 1.995000e+01 1.642234e-12 1.995000e+01 2.077110e-12 1.995000e+01 2.648692e-12 1.995000e+01 1.369415e-12 1.995000e+01 1.076383e-12 
