6.450000e-06 6.592696e-06 6.450000e-06 4.484493e-03 
6.150000e-06 6.822193e-06 6.150000e-06 4.745409e-03 
5.875000e-06 7.053828e-06 5.875000e-06 5.036222e-03 
5.625000e-06 7.284038e-06 5.625000e-06 5.384109e-03 
5.375000e-06 7.504982e-06 5.375000e-06 5.721126e-03 
5.125000e-06 7.740182e-06 5.125000e-06 6.025529e-03 
4.875000e-06 8.011017e-06 4.875000e-06 6.340802e-03 
4.625000e-06 8.324614e-06 4.625000e-06 6.666947e-03 
4.375000e-06 8.666723e-06 4.375000e-06 7.025707e-03 
4.125000e-06 9.023084e-06 4.125000e-06 7.302929e-03 
3.900000e-06 9.365192e-06 3.900000e-06 7.593742e-03 
3.700000e-06 9.693044e-06 3.700000e-06 7.933476e-03 
3.500000e-06 1.006366e-05 3.500000e-06 8.333004e-03 
3.300000e-06 1.047704e-05 3.300000e-06 8.797760e-03 
3.100000e-06 1.094031e-05 3.100000e-06 9.333181e-03 
2.900000e-06 1.147485e-05 2.900000e-06 9.969163e-03 
2.750000e-06 1.193100e-05 2.750000e-06 1.053177e-02 
2.625000e-06 1.234438e-05 2.625000e-06 1.105632e-02 
2.475000e-06 1.290030e-05 2.475000e-06 1.175481e-02 
2.350000e-06 1.341346e-05 2.350000e-06 1.240982e-02 
2.250000e-06 1.385535e-05 2.250000e-06 1.298601e-02 
2.150000e-06 1.433288e-05 2.150000e-06 1.361927e-02 
2.050000e-06 1.486029e-05 2.050000e-06 1.431505e-02 
1.950000e-06 1.541622e-05 1.950000e-06 1.504344e-02 
1.850000e-06 1.601491e-05 1.850000e-06 1.580444e-02 
1.750000e-06 1.666349e-05 1.750000e-06 1.664970e-02 
1.650000e-06 1.739046e-05 1.650000e-06 1.759552e-02 
1.550000e-06 1.819584e-05 1.550000e-06 1.866093e-02 
1.462500e-06 1.902973e-05 1.462500e-06 1.970459e-02 
1.387500e-06 1.988500e-05 1.387500e-06 2.070477e-02 
1.312500e-06 2.083292e-05 1.312500e-06 2.181638e-02 
1.237500e-06 2.189488e-05 1.237500e-06 2.305573e-02 
1.175000e-06 2.287131e-05 1.175000e-06 2.420268e-02 
1.125000e-06 2.371945e-05 1.125000e-06 2.521372e-02 
1.075000e-06 2.464599e-05 1.075000e-06 2.631446e-02 
1.025000e-06 2.564381e-05 1.025000e-06 2.753207e-02 
9.800000e-07 2.654897e-05 9.800000e-07 2.870076e-02 
9.399999e-07 2.735434e-05 9.399999e-07 2.986944e-02 
9.000000e-07 2.821674e-05 9.000000e-07 3.111967e-02 
8.600000e-07 2.915754e-05 8.600000e-07 3.250578e-02 
8.200000e-07 3.017672e-05 8.200000e-07 3.402779e-02 
7.800000e-07 3.128858e-05 7.800000e-07 3.568569e-02 
7.400000e-07 3.250021e-05 7.400000e-07 3.750667e-02 
7.050000e-07 3.364770e-05 7.050000e-07 3.927328e-02 
6.750000e-07 3.472390e-05 6.750000e-07 4.090401e-02 
6.450000e-07 3.587852e-05 6.450000e-07 4.264345e-02 
6.150000e-07 3.712579e-05 6.150000e-07 4.457314e-02 
5.875000e-07 3.836593e-05 5.875000e-07 4.650283e-02 
5.625000e-07 3.958468e-05 5.625000e-07 4.840535e-02 
5.375000e-07 4.089610e-05 5.375000e-07 5.047093e-02 
5.125000e-07 4.232155e-05 5.125000e-07 5.272677e-02 
4.875000e-07 4.382539e-05 4.875000e-07 5.533593e-02 
4.625000e-07 4.541477e-05 4.625000e-07 5.835277e-02 
4.375000e-07 4.716807e-05 4.375000e-07 6.169575e-02 
4.125000e-07 4.909955e-05 4.125000e-07 6.544642e-02 
3.900000e-07 5.103816e-05 3.900000e-07 6.925146e-02 
3.700000e-07 5.296251e-05 3.700000e-07 7.305647e-02 
3.500000e-07 5.515058e-05 3.500000e-07 7.732353e-02 
3.300000e-07 5.767362e-05 3.300000e-07 8.216135e-02 
3.100000e-07 6.051739e-05 3.100000e-07 8.762428e-02 
2.900000e-07 6.404537e-05 2.900000e-07 9.376668e-02 
2.750000e-07 6.739517e-05 2.750000e-07 9.893064e-02 
2.625000e-07 7.050977e-05 2.625000e-07 1.037685e-01 
2.475000e-07 7.412329e-05 2.475000e-07 1.099380e-01 
2.350000e-07 7.711672e-05 2.350000e-07 1.155097e-01 
2.250000e-07 7.975381e-05 2.250000e-07 1.204019e-01 
2.150000e-07 8.246216e-05 2.150000e-07 1.257017e-01 
2.050000e-07 8.538433e-05 2.050000e-07 1.314636e-01 
1.950000e-07 8.844904e-05 1.950000e-07 1.380680e-01 
1.850000e-07 9.172757e-05 1.850000e-07 1.456509e-01 
1.750000e-07 9.529117e-05 1.750000e-07 1.541307e-01 
1.650000e-07 9.921116e-05 1.650000e-07 1.636160e-01 
1.550000e-07 1.036301e-04 1.550000e-07 1.743517e-01 
1.462500e-07 1.077638e-04 1.462500e-07 1.849242e-01 
1.387500e-07 1.114700e-04 1.387500e-07 1.950619e-01 
1.312500e-07 1.155325e-04 1.312500e-07 2.064226e-01 
1.237500e-07 1.200227e-04 1.237500e-07 2.191422e-01 
1.175000e-07 1.240852e-04 1.175000e-07 2.309378e-01 
1.125000e-07 1.276488e-04 1.125000e-07 2.413744e-01 
1.075000e-07 1.314975e-04 1.075000e-07 2.527623e-01 
1.025000e-07 1.355601e-04 1.025000e-07 2.653189e-01 
9.800000e-08 1.397652e-04 9.800000e-08 2.780385e-01 
9.400000e-08 1.440415e-04 9.400000e-08 2.905408e-01 
9.000000e-08 1.486742e-04 9.000000e-08 3.041302e-01 
8.600000e-08 1.536633e-04 8.600000e-08 3.193502e-01 
8.200000e-08 1.590800e-04 8.200000e-08 3.359293e-01 
7.800000e-08 1.649243e-04 7.800000e-08 3.541391e-01 
7.400000e-08 1.713388e-04 7.400000e-08 3.745231e-01 
7.050000e-08 1.766843e-04 7.050000e-08 3.938201e-01 
6.750000e-08 1.807468e-04 6.750000e-08 4.109426e-01 
6.450000e-08 1.850944e-04 6.450000e-08 4.286088e-01 
6.150000e-08 1.897984e-04 6.150000e-08 4.481775e-01 
5.875000e-08 1.943598e-04 5.875000e-08 4.677462e-01 
5.625000e-08 1.988500e-04 5.625000e-08 4.870431e-01 
5.375000e-08 2.036965e-04 5.375000e-08 5.082425e-01 
5.125000e-08 2.088281e-04 5.125000e-08 5.313444e-01 
4.875000e-08 2.166681e-04 4.875000e-08 5.566208e-01 
4.625000e-08 2.268600e-04 4.625000e-08 5.829841e-01 
4.375000e-08 2.369094e-04 4.375000e-08 6.088039e-01 
4.125000e-08 2.466025e-04 4.125000e-08 6.335366e-01 
3.900000e-08 2.549413e-04 3.900000e-08 6.550078e-01 
3.700000e-08 2.617835e-04 3.700000e-08 6.726740e-01 
3.500000e-08 2.680554e-04 3.500000e-08 6.887094e-01 
3.300000e-08 2.735434e-04 3.300000e-08 7.028424e-01 
3.100000e-08 2.781049e-04 3.100000e-08 7.145293e-01 
2.900000e-08 2.816684e-04 2.900000e-08 7.234982e-01 
2.750000e-08 2.835928e-04 2.750000e-08 7.283905e-01 
2.625000e-08 2.843768e-04 2.625000e-08 7.302929e-01 
2.475000e-08 2.845194e-04 2.475000e-08 7.308365e-01 
2.350000e-08 2.839492e-04 2.350000e-08 7.292057e-01 
2.250000e-08 2.828801e-04 2.250000e-08 7.264879e-01 
2.150000e-08 2.812409e-04 2.150000e-08 7.221392e-01 
2.050000e-08 2.790314e-04 2.050000e-08 7.164317e-01 
1.950000e-08 2.761805e-04 1.950000e-08 7.090935e-01 
1.850000e-08 2.726169e-04 1.850000e-08 6.998527e-01 
1.750000e-08 2.682693e-04 1.750000e-08 6.887094e-01 
1.650000e-08 2.632090e-04 1.650000e-08 6.756637e-01 
1.550000e-08 2.572220e-04 1.550000e-08 6.601717e-01 
1.462500e-08 2.513065e-04 1.462500e-08 6.449516e-01 
1.387500e-08 2.456046e-04 1.387500e-08 6.305469e-01 
1.312500e-08 2.393327e-04 1.312500e-08 6.142397e-01 
1.237500e-08 2.324906e-04 1.237500e-08 5.965735e-01 
1.175000e-08 2.262898e-04 1.175000e-08 5.808098e-01 
1.125000e-08 2.210157e-04 1.125000e-08 5.672205e-01 
1.075000e-08 2.154564e-04 1.075000e-08 5.528156e-01 
1.025000e-08 2.095408e-04 1.025000e-08 5.375956e-01 
9.800000e-09 2.039103e-04 9.800000e-09 5.231909e-01 
9.400000e-09 1.987787e-04 9.400000e-09 5.098733e-01 
9.000000e-09 1.933620e-04 9.000000e-09 4.960122e-01 
8.600000e-09 1.876602e-04 8.600000e-09 4.816074e-01 
8.200000e-09 1.818159e-04 8.200000e-09 4.663873e-01 
7.800000e-09 1.756865e-04 7.800000e-09 4.508954e-01 
7.400000e-09 1.693432e-04 7.400000e-09 4.345882e-01 
7.050000e-09 1.636414e-04 7.050000e-09 4.199116e-01 
6.750000e-09 1.585098e-04 6.750000e-09 4.065940e-01 
6.450000e-09 1.533069e-04 6.450000e-09 3.932765e-01 
6.150000e-09 1.478902e-04 6.150000e-09 3.794153e-01 
5.875000e-09 1.428299e-04 5.875000e-09 3.663695e-01 
5.625000e-09 1.381259e-04 5.625000e-09 3.544109e-01 
5.375000e-09 1.332794e-04 5.375000e-09 3.419086e-01 
5.125000e-09 1.283616e-04 5.125000e-09 3.294064e-01 
4.875000e-09 1.233012e-04 4.875000e-09 3.163606e-01 
4.625000e-09 1.181696e-04 4.625000e-09 3.030430e-01 
4.375000e-09 1.128955e-04 4.375000e-09 2.897254e-01 
4.125000e-09 1.074788e-04 4.125000e-09 2.758643e-01 
3.900000e-09 1.025610e-04 3.900000e-09 2.630631e-01 
3.700000e-09 9.807081e-05 3.700000e-09 2.515665e-01 
3.500000e-09 9.350938e-05 3.500000e-09 2.398524e-01 
3.300000e-09 8.887667e-05 3.300000e-09 2.279481e-01 
3.100000e-09 8.410142e-05 3.100000e-09 2.158264e-01 
2.900000e-09 7.932616e-05 2.900000e-09 2.035145e-01 
2.750000e-09 7.569128e-05 2.750000e-09 1.941378e-01 
2.625000e-09 7.255529e-05 2.625000e-09 1.862288e-01 
2.475000e-09 6.884200e-05 2.475000e-09 1.766347e-01 
2.350000e-09 6.569176e-05 2.350000e-09 1.685626e-01 
2.250000e-09 6.314734e-05 2.250000e-09 1.620125e-01 
2.150000e-09 6.058154e-05 2.150000e-09 1.554352e-01 
2.050000e-09 5.799434e-05 2.050000e-09 1.487765e-01 
1.950000e-09 5.538578e-05 1.950000e-09 1.420905e-01 
1.850000e-09 5.274869e-05 1.850000e-09 1.353502e-01 
1.750000e-09 5.009736e-05 1.750000e-09 1.285283e-01 
1.650000e-09 4.742465e-05 1.650000e-09 1.216792e-01 
1.550000e-09 4.472343e-05 1.550000e-09 1.147487e-01 
1.462500e-09 4.235006e-05 1.462500e-09 1.086606e-01 
1.387500e-09 4.029741e-05 1.387500e-09 1.033880e-01 
1.312500e-09 3.823051e-05 1.312500e-09 9.808809e-02 
1.237500e-09 3.614936e-05 1.237500e-09 9.276105e-02 
1.175000e-09 3.441031e-05 1.175000e-09 8.827657e-02 
1.125000e-09 3.301337e-05 1.125000e-09 8.468898e-02 
1.075000e-09 3.160931e-05 1.075000e-09 8.110138e-02 
1.025000e-09 3.019811e-05 1.025000e-09 7.748662e-02 
9.800000e-10 2.892234e-05 9.800000e-10 7.419799e-02 
9.400000e-10 2.778910e-05 9.400000e-10 7.128985e-02 
9.000000e-10 2.664875e-05 9.000000e-10 6.835455e-02 
8.600000e-10 2.550126e-05 8.600000e-10 6.541925e-02 
8.200000e-10 2.435377e-05 8.200000e-10 6.248394e-02 
7.800000e-10 2.320629e-05 7.800000e-10 5.952146e-02 
7.400000e-10 2.205168e-05 7.400000e-10 5.655898e-02 
7.050000e-10 2.103248e-05 7.050000e-10 5.397699e-02 
6.750000e-10 2.016296e-05 6.750000e-10 5.172115e-02 
6.450000e-10 1.929344e-05 6.450000e-10 4.949250e-02 
6.150000e-10 1.841678e-05 6.150000e-10 4.723666e-02 
5.875000e-10 1.761141e-05 5.875000e-10 4.517108e-02 
5.625000e-10 1.687730e-05 5.625000e-10 4.329574e-02 
5.375000e-10 1.614320e-05 5.375000e-10 4.142041e-02 
5.125000e-10 1.540909e-05 5.125000e-10 3.954508e-02 
4.875000e-10 1.466786e-05 4.875000e-10 3.764256e-02 
4.625000e-10 1.393375e-05 4.625000e-10 3.574005e-02 
4.375000e-10 1.319252e-05 4.375000e-10 3.383753e-02 
4.125000e-10 1.245128e-05 4.125000e-10 3.193503e-02 
3.900000e-10 1.178133e-05 3.900000e-10 3.022277e-02 
3.700000e-10 1.118977e-05 3.700000e-10 2.870076e-02 
3.500000e-10 1.059108e-05 3.500000e-10 2.717331e-02 
3.300000e-10 9.992389e-06 3.300000e-10 2.564043e-02 
3.100000e-10 9.393701e-06 3.100000e-10 2.410483e-02 
2.900000e-10 8.795014e-06 2.900000e-10 2.256651e-02 
2.750000e-10 8.345997e-06 2.750000e-10 2.141413e-02 
2.625000e-10 7.968253e-06 2.625000e-10 2.044929e-02 
2.475000e-10 7.519237e-06 2.475000e-10 1.929148e-02 
2.350000e-10 7.141494e-06 2.350000e-10 1.832663e-02 
2.250000e-10 6.842150e-06 2.250000e-10 1.755475e-02 
2.150000e-10 6.540668e-06 2.150000e-10 1.678016e-02 
2.050000e-10 6.239185e-06 2.050000e-10 1.600557e-02 
1.950000e-10 5.936990e-06 1.950000e-10 1.523097e-02 
1.850000e-10 5.634795e-06 1.850000e-10 1.445638e-02 
1.750000e-10 5.331887e-06 1.750000e-10 1.368178e-02 
1.650000e-10 5.029693e-06 1.650000e-10 1.290447e-02 
1.550000e-10 4.726784e-06 1.550000e-10 1.212716e-02 
1.462500e-10 4.460939e-06 1.462500e-10 1.144497e-02 
1.387500e-10 4.233580e-06 1.387500e-10 1.086335e-02 
1.312500e-10 4.006221e-06 1.312500e-10 1.027900e-02 
1.237500e-10 3.778149e-06 1.237500e-10 9.694658e-03 
1.175000e-10 3.588565e-06 1.175000e-10 9.205442e-03 
1.125000e-10 3.436042e-06 1.125000e-10 8.816785e-03 
1.075000e-10 3.284232e-06 1.075000e-10 8.425411e-03 
1.025000e-10 3.132422e-06 1.025000e-10 8.036756e-03 
